num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,32.2,21
1,69.3,46
2,112.3,71
3,157.1,93
4,201.4,119
5,243.6,149
6,279.6,178
7,318.9,207
8,357.7,236
9,394.4,262
10,436.7,295
11,474.3,328
12,515.0,358
13,554.3,393
14,597.5,423
15,629.5,464
16,666.5,493
17,702.7,528
18,737.4,562
19,777.9,590
20,815.8,620
21,853.9,654
22,892.2,687
23,936.6,711
24,978.8,738
25,1019.1,766
26,1061.7,797
27,1101.8,833
28,1142.6,868
29,1182.6,901
