num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,43.4,16
1,103.1,32
2,155.8,57
3,213.6,79
4,266.2,110
5,316.9,137
6,373.4,160
7,429.6,184
8,482.7,212
9,534.9,242
10,582.5,279
11,636.4,306
12,685.8,337
13,739.6,360
14,790.9,391
15,843.3,422
16,893.1,456
17,946.3,486
18,997.4,519
19,1049.4,546
20,1103.9,572
21,1156.8,601
22,1213.3,625
23,1269.0,647
24,1323.5,673
25,1370.3,707
26,1424.0,733
27,1471.0,767
28,1518.9,800
29,1573.6,826
