num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.7,21
1,74.5,45
2,118.8,70
3,160.3,100
4,196.5,131
5,238.2,158
6,284.8,181
7,328.7,203
8,369.3,234
9,411.6,265
10,455.2,290
11,497.6,317
12,543.2,339
13,582.1,370
14,620.7,403
15,662.4,431
16,708.0,458
17,750.6,489
18,795.7,513
19,834.8,539
20,871.8,574
21,906.2,610
22,945.5,644
23,977.2,683
24,1015.1,713
25,1049.0,753
26,1088.6,787
27,1132.0,811
28,1173.9,843
29,1223.3,863
