num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,27.5,15
1,56.3,43
2,98.2,67
3,142.9,92
4,181.1,130
5,220.0,163
6,259.6,190
7,298.8,222
8,341.4,250
9,382.3,279
10,424.0,307
11,465.1,339
12,507.0,373
13,546.5,405
14,590.4,433
15,633.5,460
16,679.5,483
17,719.6,517
18,763.0,544
19,803.2,574
20,847.0,608
21,893.4,636
22,933.4,663
23,974.8,692
24,1019.6,723
25,1059.0,761
26,1098.2,792
27,1138.0,826
28,1181.5,848
29,1216.5,883
