num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,646.2,12
1,1326.0,36
2,2011.0,56
3,2698.2,81
4,3382.3,119
5,4062.6,152
6,4752.0,165
7,5434.2,186
8,6095.0,239
9,6791.2,251
10,7485.0,269
11,8172.2,288
12,8857.7,315
13,9552.2,322
14,10239.3,334
15,10930.1,348
16,11617.2,373
17,12304.8,393
18,12994.3,415
19,13678.7,441
20,14374.3,453
21,15060.8,481
22,15734.8,516
23,16429.5,528
24,17118.1,546
25,17801.8,568
26,18476.2,600
27,19165.1,618
28,19858.5,631
29,20537.5,664
30,21232.1,674
31,21906.7,707
32,22574.5,751
33,23257.9,775
34,23950.4,790
35,24638.6,808
36,25302.2,851
37,25981.3,885
38,26680.5,887
39,27355.5,925
40,28043.2,945
41,28732.5,964
42,29419.4,986
43,30101.4,1018
44,30792.1,1039
45,31478.7,1061
46,32172.7,1074
47,32869.3,1084
48,33564.0,1096
