num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,49.3,15
1,103.4,35
2,156.3,64
3,209.8,90
4,261.3,118
5,321.0,137
6,371.5,170
7,422.2,201
8,475.0,232
9,535.1,251
10,592.0,276
11,644.1,305
12,689.4,342
13,740.0,369
14,792.3,395
15,847.1,418
16,900.0,442
17,951.4,466
18,1009.9,484
19,1065.5,509
20,1121.7,530
21,1177.2,554
22,1229.9,581
23,1282.4,609
24,1336.9,635
25,1396.1,654
26,1454.5,676
27,1509.0,702
28,1563.8,728
29,1615.5,753
