num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.9,18
1,71.3,46
2,105.1,81
3,144.6,110
4,187.5,135
5,225.1,169
6,270.3,196
7,315.7,220
8,359.2,243
9,399.3,274
10,440.2,305
11,484.8,333
12,524.9,364
13,565.5,395
14,603.5,424
15,640.4,458
16,684.3,485
17,730.3,510
18,770.1,539
19,807.7,575
20,849.1,604
21,892.1,624
22,931.1,651
23,969.2,686
24,1004.8,722
25,1048.7,744
26,1091.2,767
27,1134.1,794
28,1177.3,820
29,1218.8,848
