num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,36.2,18
1,77.5,40
2,113.0,72
3,151.8,97
4,187.7,134
5,229.9,159
6,270.1,183
7,307.9,209
8,346.4,239
9,386.6,268
10,424.7,299
11,461.0,336
12,502.1,364
13,539.6,395
14,582.1,422
15,619.6,458
16,654.5,489
17,699.2,517
18,736.3,553
19,778.3,585
20,819.3,619
21,862.3,647
22,898.9,683
23,942.8,710
24,975.8,748
25,1011.2,783
26,1051.7,814
27,1088.5,844
28,1129.0,876
29,1168.3,909
