num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,37.2,14
1,85.8,37
2,135.3,65
3,187.8,95
4,244.0,121
5,295.7,149
6,346.6,181
7,398.0,213
8,449.4,241
9,505.3,265
10,553.1,299
11,602.7,330
12,653.1,361
13,705.3,389
14,763.3,411
15,819.2,436
16,873.9,460
17,923.7,492
18,976.3,520
19,1030.5,548
20,1084.7,575
21,1137.7,605
22,1196.8,625
23,1248.1,657
24,1302.4,685
25,1356.2,712
26,1408.7,739
27,1458.3,767
28,1510.3,795
29,1557.0,827
