num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.5,10
1,71.6,35
2,108.6,69
3,151.7,96
4,199.3,118
5,245.0,142
6,284.0,173
7,320.0,208
8,359.7,235
9,405.4,259
10,449.5,283
11,494.4,310
12,541.0,334
13,587.3,361
14,633.2,383
15,673.3,406
16,718.8,430
17,760.2,458
18,799.9,487
19,833.0,521
20,873.5,547
21,915.6,571
22,956.3,598
23,997.4,625
24,1040.6,650
25,1082.0,678
26,1120.7,707
27,1159.4,743
28,1200.5,778
29,1242.7,803
