num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,36.0,15
1,71.2,40
2,117.1,66
3,156.0,95
4,191.9,122
5,232.0,152
6,271.2,187
7,317.9,211
8,363.7,233
9,402.8,263
10,443.6,288
11,488.4,311
12,530.4,336
13,571.5,359
14,615.1,379
15,658.2,400
16,699.1,424
17,741.3,449
18,785.4,479
19,830.9,504
20,871.0,534
21,905.8,571
22,945.7,602
23,983.7,631
24,1020.7,664
25,1064.5,685
26,1104.8,714
27,1149.7,739
28,1193.8,766
29,1234.3,794
