num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.5,9
1,96.0,36
2,151.0,60
3,200.7,90
4,255.4,118
5,310.6,142
6,363.3,166
7,409.1,199
8,458.9,230
9,507.3,266
10,555.7,302
11,607.1,333
12,655.5,368
13,701.3,405
14,752.6,433
15,804.2,465
16,858.1,493
17,909.7,521
18,952.2,560
19,1006.0,585
20,1058.0,614
21,1111.6,638
22,1164.0,664
23,1215.2,690
24,1269.5,712
25,1327.8,733
26,1385.2,753
27,1438.5,781
28,1495.8,804
29,1543.9,836
