num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,41.9,9
1,97.6,25
2,151.7,47
3,207.5,67
4,261.0,95
5,319.3,117
6,372.8,144
7,429.7,169
8,485.5,194
9,537.9,226
10,592.1,251
11,646.4,278
12,697.6,307
13,747.8,339
14,796.5,372
15,851.8,393
16,903.9,420
17,959.6,443
18,1009.3,471
19,1066.6,494
20,1122.8,519
21,1179.2,540
22,1225.5,575
23,1274.3,612
24,1330.2,637
25,1381.4,665
26,1438.3,686
27,1496.6,703
28,1547.0,736
29,1597.5,764
