num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,33.8,18
1,78.6,39
2,130.4,60
3,175.1,89
4,217.4,120
5,264.6,140
6,303.5,175
7,342.4,204
8,380.2,236
9,421.9,262
10,456.6,292
11,496.5,318
12,541.2,341
13,577.9,372
14,616.7,405
15,657.9,433
16,695.0,467
17,733.5,501
18,779.3,530
19,826.7,553
20,875.1,579
21,925.0,602
22,964.3,638
23,1000.2,672
24,1037.8,707
25,1077.9,736
26,1119.1,766
27,1160.4,796
28,1206.4,817
29,1245.7,847
