num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.4,16
1,74.5,36
2,121.9,55
3,165.5,88
4,210.2,117
5,243.8,157
6,283.7,189
7,325.7,219
8,366.0,252
9,408.9,278
10,452.2,304
11,499.6,329
12,542.3,361
13,588.2,384
14,629.5,412
15,668.8,443
16,708.1,470
17,745.6,502
18,779.1,537
19,818.2,565
20,851.9,599
21,888.2,629
22,927.9,661
23,968.9,689
24,1009.1,719
25,1049.9,745
26,1093.6,771
27,1128.6,800
28,1171.7,829
29,1211.4,861
