num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,645.6,1
1,1212.1,1
2,1781.0,1
3,2345.3,1
4,2923.3,3
5,3500.3,5
6,4068.6,5
7,4618.0,5
8,5174.1,5
9,5711.3,5
10,6267.9,5
11,6775.3,5
12,7306.7,5
13,7854.1,5
14,8394.1,5
15,8923.4,5
16,9432.8,5
17,9943.6,5
18,10465.9,5
19,11022.6,5
20,11587.8,5
21,12104.0,5
22,12654.6,5
23,13164.5,5
24,13683.9,5
25,14191.8,5
26,14716.4,5
27,15242.8,5
28,15762.6,5
29,16329.8,5
30,16879.1,5
31,17413.7,5
32,17933.2,5
33,18498.2,5
34,19051.3,5
35,19605.9,5
36,20132.4,5
37,20657.8,5
38,21205.5,5
39,21733.1,5
40,22290.8,5
41,22847.9,5
42,23398.9,5
43,23973.5,5
44,24542.8,5
45,25081.2,5
46,25607.0,6
47,26132.0,6
48,26632.7,6
