num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,58.5,0
1,124.2,0
2,191.4,0
3,258.9,0
4,326.4,0
5,393.9,0
6,461.4,0
7,528.9,0
8,596.4,0
9,663.9,0
10,731.4,0
11,798.9,0
12,866.4,0
13,933.9,0
14,1001.4,0
15,1068.9,0
16,1136.4,0
17,1203.9,0
18,1271.4,0
19,1338.9,0
20,1406.4,0
21,1473.9,0
22,1541.4,0
23,1608.9,0
24,1676.4,0
25,1743.9,0
26,1811.4,0
27,1878.9,0
28,1946.4,0
29,2013.9,0
