num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,43.5,17
1,96.7,39
2,151.7,64
3,195.2,101
4,247.8,130
5,296.3,161
6,347.4,192
7,398.2,220
8,453.3,243
9,503.7,274
10,560.2,298
11,617.7,319
12,673.4,346
13,727.2,371
14,783.3,394
15,833.5,425
16,887.3,454
17,937.0,484
18,990.1,511
19,1043.3,538
20,1093.4,567
21,1146.2,596
22,1199.2,626
23,1249.2,655
24,1301.2,688
25,1355.5,713
26,1401.8,747
27,1452.8,777
28,1505.5,805
29,1559.6,833
