num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.6,21
1,69.3,46
2,111.7,73
3,153.0,100
4,198.2,126
5,240.2,152
6,280.6,176
7,320.7,201
8,354.5,238
9,391.7,272
10,436.5,296
11,478.1,323
12,518.1,353
13,562.1,383
14,610.1,405
15,655.5,431
16,697.7,462
17,738.3,487
18,779.1,516
19,824.0,541
20,861.6,575
21,906.6,598
22,948.6,623
23,986.6,658
24,1025.4,692
25,1067.5,721
26,1105.9,755
27,1142.1,791
28,1182.9,823
29,1223.2,852
