num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.0,12
1,98.8,31
2,150.5,58
3,206.5,84
4,260.3,112
5,309.7,144
6,361.7,173
7,411.7,203
8,464.9,234
9,518.4,262
10,572.4,289
11,628.4,312
12,689.9,326
13,743.2,353
14,796.5,382
15,855.1,400
16,908.5,430
17,961.2,460
18,1008.7,490
19,1061.0,516
20,1107.5,551
21,1157.0,582
22,1204.7,612
23,1251.1,644
24,1303.2,668
25,1357.7,694
26,1411.0,721
27,1459.1,753
28,1516.0,778
29,1568.8,807
