num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,36.1,14
1,74.3,41
2,119.5,67
3,163.1,95
4,201.3,130
5,237.2,164
6,275.7,195
7,309.3,228
8,349.7,258
9,391.6,285
10,434.9,314
11,477.0,343
12,517.2,369
13,562.1,388
14,599.4,424
15,639.7,456
16,684.3,486
17,728.9,517
18,768.6,545
19,812.2,573
20,856.9,595
21,898.2,627
22,939.0,655
23,977.7,685
24,1020.5,711
25,1058.4,743
26,1102.4,763
27,1147.9,789
28,1186.1,831
29,1230.9,856
