num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.8,18
1,71.2,47
2,109.8,77
3,149.4,109
4,188.5,146
5,230.2,172
6,269.4,199
7,311.2,224
8,355.3,249
9,396.0,279
10,432.0,312
11,473.1,348
12,520.1,372
13,560.6,401
14,600.2,427
15,640.3,452
16,684.6,471
17,725.0,502
18,765.1,535
19,809.8,556
20,856.8,580
21,888.8,615
22,934.9,640
23,976.7,669
24,1013.6,700
25,1047.3,733
26,1084.9,768
27,1125.3,792
28,1167.7,823
29,1203.2,860
