num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,45.0,13
1,95.4,36
2,145.7,65
3,201.1,88
4,253.5,118
5,302.4,151
6,353.2,182
7,403.6,215
8,454.9,247
9,503.9,278
10,558.1,306
11,605.8,338
12,652.3,372
13,701.6,401
14,755.0,430
15,811.0,454
16,865.7,482
17,908.0,522
18,957.2,557
19,1010.0,588
20,1060.2,617
21,1106.7,651
22,1162.5,678
23,1215.3,710
24,1267.7,740
25,1317.0,771
26,1373.7,794
27,1428.4,816
28,1482.3,842
29,1531.6,874
