num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,53.1,11
1,110.6,30
2,167.8,51
3,225.3,73
4,282.8,96
5,335.1,122
6,390.9,142
7,447.8,163
8,505.4,185
9,560.0,209
10,612.0,240
11,665.4,270
12,714.5,304
13,769.0,331
14,818.8,362
15,872.7,390
16,925.1,422
17,981.8,447
18,1034.0,476
19,1086.1,506
20,1143.7,527
21,1197.0,559
22,1248.4,591
23,1298.0,624
24,1352.9,649
25,1408.9,673
26,1464.8,698
27,1521.0,721
28,1575.1,742
29,1628.3,765
