num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,32.1,19
1,71.5,43
2,110.5,72
3,155.4,95
4,196.1,119
5,236.7,149
6,273.6,181
7,322.7,200
8,362.8,233
9,397.1,268
10,437.3,299
11,483.6,327
12,521.8,358
13,554.5,396
14,591.8,426
15,630.9,455
16,670.2,485
17,715.3,507
18,754.8,544
19,798.7,572
20,839.5,602
21,883.6,630
22,927.3,656
23,965.7,685
24,1008.2,713
25,1051.0,743
26,1092.2,774
27,1130.7,809
28,1166.1,845
29,1203.5,875
