num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,59.7,0
1,124.8,0
2,191.7,0
3,258.9,0
4,326.1,0
5,393.6,0
6,461.1,0
7,528.6,0
8,596.1,0
9,663.6,0
10,731.1,0
11,798.6,0
12,866.1,0
13,933.6,0
14,1001.1,0
15,1068.6,0
16,1136.1,0
17,1203.6,0
18,1271.1,0
19,1338.6,0
20,1406.1,0
21,1473.6,0
22,1541.1,0
23,1608.6,0
24,1676.1,0
25,1743.6,0
26,1811.1,0
27,1878.6,0
28,1946.1,0
29,2013.6,0
