num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,33.4,10
1,68.0,40
2,107.0,72
3,139.9,107
4,178.4,141
5,220.7,170
6,260.2,199
7,302.1,222
8,347.0,246
9,386.0,279
10,421.2,312
11,464.5,335
12,503.0,365
13,546.0,389
14,587.4,412
15,630.0,435
16,674.3,466
17,716.5,499
18,761.1,525
19,802.9,555
20,837.8,591
21,878.9,618
22,921.1,646
23,958.5,678
24,996.8,709
25,1042.1,728
26,1083.1,755
27,1126.7,777
28,1170.0,804
29,1216.9,830
