num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,33.7,18
1,77.9,39
2,117.2,68
3,159.0,92
4,193.5,127
5,230.6,160
6,271.9,186
7,315.4,216
8,354.6,247
9,394.3,279
10,435.5,302
11,482.3,327
12,521.2,356
13,562.8,382
14,601.7,414
15,641.6,438
16,684.2,469
17,724.4,501
18,764.1,530
19,805.4,561
20,844.1,594
21,891.1,622
22,934.2,651
23,976.4,677
24,1016.7,706
25,1061.1,734
26,1103.2,764
27,1147.8,792
28,1195.1,819
29,1239.4,842
