num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.0,17
1,74.4,39
2,118.2,61
3,160.8,89
4,203.3,117
5,247.0,147
6,287.9,179
7,325.7,212
8,362.0,252
9,407.2,279
10,449.0,308
11,493.3,337
12,533.9,361
13,576.4,387
14,620.2,414
15,662.7,441
16,702.0,471
17,738.2,505
18,784.4,536
19,825.8,564
20,867.0,593
21,912.5,618
22,961.3,642
23,1008.6,668
24,1049.8,694
25,1090.4,725
26,1126.8,757
27,1168.8,792
28,1210.6,822
29,1255.8,852
