num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,42.7,7
1,88.0,34
2,140.4,58
3,195.6,83
4,249.3,107
5,303.2,136
6,359.4,161
7,411.8,186
8,466.2,211
9,522.4,233
10,577.6,257
11,632.5,281
12,687.6,306
13,740.2,333
14,795.1,361
15,839.4,401
16,887.4,438
17,934.0,476
18,983.9,509
19,1037.7,536
20,1088.6,566
21,1146.6,587
22,1198.3,611
23,1254.7,634
24,1310.3,659
25,1362.8,688
26,1414.2,714
27,1456.9,754
28,1507.6,787
29,1559.0,817
