num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,35.5,19
1,78.5,41
2,121.8,61
3,160.3,93
4,200.2,125
5,241.6,154
6,277.0,186
7,316.8,213
8,359.6,239
9,399.8,265
10,437.8,292
11,478.3,324
12,518.4,354
13,563.0,376
14,602.0,406
15,642.5,434
16,681.3,468
17,721.5,496
18,762.7,522
19,804.6,554
20,850.4,580
21,890.6,610
22,926.2,641
23,965.8,674
24,1005.9,704
25,1048.4,734
26,1088.4,762
27,1127.1,792
28,1173.6,813
29,1211.2,845
