num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,38.2,19
1,87.9,41
2,143.0,61
3,197.5,85
4,253.8,109
5,309.8,133
6,357.1,166
7,401.9,203
8,455.2,231
9,510.0,257
10,569.0,277
11,625.2,301
12,678.2,327
13,732.2,352
14,783.7,381
15,838.0,406
16,893.8,430
17,948.5,454
18,1002.2,482
19,1054.8,512
20,1111.0,536
21,1164.2,566
22,1215.6,598
23,1269.0,626
24,1324.1,649
25,1380.4,671
26,1430.5,702
27,1484.2,730
28,1537.0,760
29,1590.9,785
