num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,43.5,7
1,93.2,26
2,144.9,55
3,199.8,78
4,251.9,110
5,307.5,136
6,357.0,169
7,406.0,201
8,462.2,226
9,516.7,254
10,565.6,290
11,611.1,329
12,661.4,361
13,714.4,390
14,769.7,417
15,818.9,449
16,869.1,479
17,922.7,506
18,975.6,536
19,1026.8,567
20,1073.9,600
21,1123.4,631
22,1173.8,658
23,1226.0,687
24,1274.6,720
25,1327.8,750
26,1381.5,780
27,1431.8,812
28,1485.6,838
29,1535.7,868
