num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.8,19
1,68.3,46
2,110.1,75
3,151.5,105
4,191.5,137
5,235.9,164
6,276.2,193
7,315.2,223
8,356.4,254
9,392.5,290
10,431.5,325
11,475.1,350
12,519.3,376
13,557.5,406
14,597.1,430
15,641.4,455
16,681.4,480
17,724.7,505
18,762.3,535
19,801.3,561
20,839.2,589
21,882.1,617
22,918.8,649
23,959.0,679
24,995.2,715
25,1038.4,745
26,1079.9,773
27,1120.1,804
28,1160.4,837
29,1201.2,868
