num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.6,16
1,71.7,36
2,111.2,66
3,147.2,95
4,188.3,123
5,229.2,153
6,266.7,185
7,300.7,223
8,338.3,257
9,376.7,291
10,410.1,328
11,450.2,359
12,491.4,389
13,532.1,415
14,575.0,443
15,612.5,475
16,653.1,507
17,692.6,538
18,728.0,575
19,767.0,608
20,809.9,630
21,856.7,651
22,900.1,680
23,940.3,712
24,982.4,745
25,1028.3,770
26,1074.8,798
27,1124.1,818
28,1167.7,841
29,1212.9,866
