num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,40.0,13
1,82.9,36
2,125.2,67
3,165.6,92
4,201.0,128
5,236.9,163
6,276.7,191
7,320.6,221
8,363.2,248
9,405.0,279
10,449.8,312
11,490.2,350
12,530.9,381
13,571.7,416
14,615.4,444
15,654.0,474
16,689.3,505
17,726.4,541
18,773.6,563
19,813.6,597
20,854.2,628
21,896.5,654
22,938.6,681
23,980.6,714
24,1015.0,750
25,1058.2,777
26,1098.2,803
27,1139.9,835
28,1189.3,857
29,1237.0,881
