num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,39.4,13
1,90.0,38
2,145.1,64
3,204.2,85
4,259.3,111
5,312.1,138
6,370.3,159
7,423.2,185
8,471.3,222
9,520.0,253
10,570.4,282
11,619.4,315
12,670.8,345
13,724.0,373
14,779.4,398
15,833.8,421
16,892.0,439
17,945.2,464
18,1001.4,485
19,1047.2,519
20,1097.2,547
21,1156.3,565
22,1207.9,598
23,1263.8,624
24,1316.4,651
25,1368.8,677
26,1419.8,709
27,1471.4,734
28,1523.0,760
29,1576.9,784
