num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,32.9,26
1,74.6,52
2,123.0,71
3,165.8,98
4,206.7,124
5,246.6,151
6,285.5,188
7,323.1,222
8,366.0,244
9,409.9,273
10,450.4,302
11,492.0,327
12,532.9,355
13,573.1,384
14,613.7,411
15,660.0,439
16,705.9,464
17,755.1,490
18,799.2,514
19,833.9,551
20,873.5,582
21,907.5,615
22,947.5,643
23,989.3,672
24,1025.5,710
25,1064.7,740
26,1102.7,774
27,1143.9,806
28,1178.4,838
29,1213.5,869
