num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.4,23
1,74.7,43
2,119.5,66
3,158.0,97
4,199.4,123
5,240.0,157
6,283.9,187
7,327.4,214
8,367.2,242
9,413.2,264
10,451.5,291
11,494.1,317
12,536.9,344
13,580.9,366
14,625.9,392
15,673.8,416
16,719.3,442
17,768.6,467
18,810.1,501
19,851.3,527
20,888.0,563
21,936.0,587
22,982.7,615
23,1027.9,639
24,1066.9,672
25,1108.1,705
26,1145.3,737
27,1185.3,768
28,1232.1,795
29,1270.9,828
