num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.8,25
1,68.5,53
2,109.6,80
3,152.4,113
4,193.4,143
5,234.8,174
6,279.8,197
7,322.1,230
8,364.2,259
9,409.8,281
10,452.1,310
11,493.2,338
12,536.2,358
13,578.2,386
14,627.7,410
15,678.3,432
16,721.9,456
17,760.8,485
18,801.3,514
19,845.6,543
20,889.1,571
21,929.3,597
22,967.2,630
23,1008.7,656
24,1044.0,688
25,1081.5,724
26,1121.0,755
27,1164.3,784
28,1201.4,817
29,1240.8,854
