num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.6,25
1,68.7,45
2,111.2,79
3,150.8,108
4,194.1,137
5,239.2,166
6,286.6,189
7,333.2,215
8,378.5,237
9,419.2,266
10,464.5,293
11,510.5,317
12,554.0,342
13,596.5,366
14,635.3,395
15,673.7,420
16,714.4,443
17,749.3,474
18,786.2,507
19,827.0,533
20,861.9,563
21,902.5,587
22,938.5,617
23,979.2,644
24,1018.8,672
25,1060.3,701
26,1103.5,733
27,1143.9,762
28,1182.9,793
29,1232.5,817
