num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,42.5,7
1,80.4,38
2,118.2,67
3,158.5,96
4,200.6,124
5,240.4,147
6,281.6,171
7,323.2,195
8,364.5,220
9,405.0,249
10,440.9,287
11,478.9,322
12,514.4,354
13,552.7,387
14,590.7,421
15,629.3,446
16,664.2,487
17,703.3,519
18,743.6,545
19,781.4,577
20,824.9,599
21,869.2,622
22,911.9,645
23,954.5,672
24,998.0,699
25,1038.5,725
26,1079.0,756
27,1122.3,785
28,1162.7,809
29,1194.5,846
