num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.9,19
1,71.7,44
2,110.4,78
3,152.7,107
4,189.1,147
5,224.3,185
6,264.1,214
7,305.5,241
8,342.4,273
9,391.1,291
10,436.5,313
11,483.3,330
12,521.5,364
13,560.9,396
14,605.2,421
15,649.4,444
16,690.0,472
17,732.2,498
18,774.8,525
19,815.6,557
20,856.3,581
21,891.9,612
22,933.9,636
23,977.1,657
24,1021.3,682
25,1061.3,710
26,1100.6,744
27,1141.7,776
28,1184.1,802
29,1229.4,828
