num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.5,0
1,57.0,0
2,90.8,0
3,121.5,0
4,155.8,0
5,182.0,0
6,214.1,0
7,247.5,2
8,277.9,2
9,315.4,2
10,349.9,2
11,385.7,2
12,414.3,5
13,449.5,6
14,483.8,7
15,516.4,8
16,553.5,8
17,590.3,8
18,622.7,8
19,661.6,8
20,696.4,8
21,733.8,8
22,763.9,8
23,796.6,8
24,829.7,8
25,868.0,8
26,899.0,8
27,936.9,8
28,969.8,8
29,1000.1,8
