num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,32.3,19
1,68.9,45
2,108.8,69
3,148.7,99
4,191.0,132
5,226.7,165
6,264.0,202
7,301.2,231
8,339.4,259
9,378.9,285
10,421.2,317
11,461.6,346
12,503.1,376
13,542.0,403
14,583.7,431
15,619.2,466
16,663.1,490
17,710.8,516
18,757.2,541
19,799.4,572
20,842.7,598
21,884.5,628
22,923.2,659
23,964.4,685
24,1004.4,717
25,1043.2,749
26,1081.8,779
27,1126.0,808
28,1168.1,835
29,1211.6,864
