num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,29.4,21
1,65.0,56
2,111.3,80
3,153.8,106
4,200.7,130
5,245.3,159
6,285.3,189
7,328.8,213
8,372.3,237
9,415.0,263
10,454.6,295
11,500.1,321
12,542.0,349
13,577.2,387
14,617.7,412
15,655.7,446
16,699.7,476
17,740.9,509
18,785.2,536
19,831.9,562
20,875.0,586
21,915.7,610
22,959.4,636
23,999.9,663
24,1042.9,688
25,1085.7,719
26,1129.1,750
27,1168.9,783
28,1208.0,818
29,1255.6,842
