num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,637.6,4
1,1325.0,15
2,2017.7,33
3,2705.4,61
4,3393.6,83
5,4071.4,117
6,4768.7,129
7,5456.6,153
8,6141.3,179
9,6815.6,215
10,7509.9,233
11,8194.3,262
12,8885.3,274
13,9560.7,307
14,10249.8,324
15,10940.6,339
16,11612.6,379
17,12291.7,407
18,12987.3,420
19,13671.9,444
20,14352.5,472
21,15050.4,481
22,15735.9,498
23,16422.5,515
24,17113.8,536
25,17806.6,553
26,18493.3,573
27,19188.5,587
28,19883.5,599
29,20575.7,612
30,21268.3,624
31,21953.0,649
32,22643.2,668
33,23330.8,691
34,24009.9,718
35,24686.7,744
36,25372.6,769
37,26065.2,784
38,26762.1,794
39,27442.9,824
40,28119.7,860
41,28808.3,878
42,29499.8,900
43,30187.1,921
44,30878.8,939
45,31546.8,979
46,32232.5,1004
47,32911.7,1032
48,33603.3,1048
