num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,37.9,15
1,70.7,48
2,102.9,86
3,141.4,118
4,183.7,145
5,220.7,182
6,255.2,219
7,288.1,254
8,327.8,282
9,363.6,316
10,397.9,348
11,439.7,379
12,481.9,409
13,517.6,444
14,550.2,484
15,591.0,512
16,628.5,545
17,666.0,579
18,706.7,613
19,751.4,640
20,794.1,672
21,835.8,705
22,873.6,735
23,915.1,766
24,961.5,797
25,1005.4,829
26,1047.1,856
27,1086.9,888
28,1124.0,922
29,1162.4,953
