num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.2,0
1,60.5,0
2,87.3,0
3,116.5,0
4,150.6,0
5,187.5,0
6,218.4,0
7,251.6,0
8,289.0,0
9,324.3,0
10,352.7,0
11,381.8,0
12,421.9,1
13,460.5,2
14,495.8,3
15,536.3,7
16,579.1,9
17,620.7,9
18,651.7,9
19,689.5,9
20,725.9,10
21,755.6,10
22,778.6,10
23,809.2,10
24,841.3,10
25,878.2,10
26,917.4,10
27,945.5,10
28,983.6,10
29,1027.1,10
