num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.5,12
1,98.6,36
2,153.3,56
3,206.8,82
4,261.1,107
5,315.8,132
6,372.5,155
7,426.6,183
8,481.9,207
9,533.5,239
10,585.0,267
11,641.4,291
12,694.5,321
13,747.2,347
14,799.8,374
15,853.1,403
16,902.5,434
17,957.0,459
18,1014.2,481
19,1069.2,507
20,1124.6,529
21,1180.3,555
22,1237.0,580
23,1294.6,603
24,1355.2,622
25,1412.2,641
26,1466.4,667
27,1521.9,691
28,1573.7,718
29,1628.2,743
