num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,49.5,10
1,94.0,44
2,142.5,78
3,198.4,99
4,254.0,123
5,307.8,150
6,359.4,181
7,416.2,204
8,473.8,228
9,526.4,258
10,577.4,290
11,633.0,316
12,692.8,336
13,747.0,363
14,801.3,391
15,853.6,421
16,912.1,442
17,966.1,468
18,1023.5,491
19,1084.3,505
20,1138.6,531
21,1199.8,544
22,1252.3,568
23,1307.1,594
24,1359.1,620
25,1416.9,638
26,1468.3,665
27,1519.1,692
28,1566.6,722
29,1616.4,751
