num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,45.3,10
1,101.4,29
2,159.1,50
3,216.0,73
4,269.6,102
5,320.2,133
6,364.8,172
7,416.4,202
8,467.3,230
9,517.5,261
10,569.3,291
11,622.6,314
12,675.8,340
13,734.1,358
14,786.2,382
15,846.2,401
16,904.2,423
17,958.8,451
18,1008.1,483
19,1061.4,508
20,1115.0,536
21,1168.5,560
22,1222.9,584
23,1275.0,614
24,1323.4,645
25,1380.5,662
26,1439.0,684
27,1493.6,707
28,1545.3,739
29,1599.2,766
