num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,42.5,17
1,94.6,42
2,146.5,69
3,202.7,91
4,256.8,117
5,306.9,148
6,358.8,179
7,411.7,208
8,464.9,235
9,519.1,264
10,571.8,292
11,624.9,319
12,679.0,344
13,732.9,375
14,792.0,395
15,846.1,418
16,903.6,438
17,957.8,466
18,1011.8,493
19,1065.6,521
20,1122.9,545
21,1174.5,573
22,1223.2,604
23,1277.9,629
24,1326.0,663
25,1379.9,688
26,1436.0,712
27,1496.9,730
28,1551.8,754
29,1604.6,783
