num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,42.0,16
1,91.3,40
2,141.9,68
3,197.6,87
4,254.9,109
5,313.4,131
6,368.5,153
7,421.3,179
8,477.3,201
9,535.4,222
10,590.2,247
11,642.4,277
12,689.1,311
13,743.6,336
14,792.2,367
15,845.6,394
16,895.9,423
17,953.3,443
18,1012.7,460
19,1065.2,488
20,1120.1,514
21,1173.0,540
22,1217.9,576
23,1266.1,611
24,1319.2,640
25,1372.3,665
26,1425.3,692
27,1471.9,726
28,1527.8,749
29,1580.7,775
