num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,41.1,16
1,92.6,40
2,142.6,76
3,199.4,99
4,257.2,122
5,314.3,144
6,366.6,172
7,413.4,209
8,468.0,238
9,516.7,272
10,573.7,295
11,632.7,316
12,687.9,340
13,730.8,377
14,784.7,407
15,838.6,439
16,891.3,470
17,942.4,502
18,996.1,532
19,1046.6,564
20,1098.4,592
21,1152.1,620
22,1205.9,649
23,1261.0,676
24,1314.3,705
25,1367.2,732
26,1421.6,756
27,1476.9,783
28,1530.4,812
29,1580.1,847
