num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,44.6,11
1,97.4,29
2,151.2,55
3,209.5,77
4,261.8,103
5,312.7,134
6,360.1,171
7,417.3,195
8,473.1,221
9,531.1,243
10,587.7,268
11,645.7,289
12,702.5,311
13,757.3,337
14,811.5,362
15,868.6,384
16,917.6,419
17,967.2,450
18,1023.3,473
19,1073.6,504
20,1120.4,538
21,1169.2,572
22,1223.5,597
23,1274.2,627
24,1324.7,662
25,1377.8,690
26,1430.8,721
27,1486.0,747
28,1541.7,772
29,1590.6,807
