num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,47.9,13
1,98.2,38
2,152.1,62
3,204.2,92
4,255.7,124
5,309.5,147
6,365.3,169
7,420.4,194
8,474.5,221
9,530.5,247
10,584.6,276
11,636.1,307
12,690.0,337
13,744.4,365
14,796.3,391
15,851.3,417
16,905.7,444
17,962.3,467
18,1019.4,491
19,1068.7,522
20,1124.0,549
21,1176.8,576
22,1221.1,611
23,1268.7,645
24,1323.3,673
25,1377.1,697
26,1429.2,721
27,1476.2,757
28,1524.5,791
29,1576.9,821
