num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.8,12
1,99.2,38
2,155.2,63
3,207.8,93
4,260.5,121
5,316.1,146
6,366.4,180
7,415.9,209
8,468.4,238
9,520.0,267
10,574.6,296
11,630.1,321
12,687.4,342
13,740.8,371
14,791.2,405
15,841.3,438
16,893.8,464
17,945.7,487
18,1000.5,506
19,1057.3,521
20,1111.8,545
21,1161.7,576
22,1211.6,607
23,1267.2,634
24,1317.6,665
25,1369.1,695
26,1424.1,717
27,1479.6,740
28,1536.2,761
29,1587.2,787
