num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,42.9,16
1,96.9,36
2,155.4,53
3,212.4,74
4,268.6,95
5,321.4,126
6,367.0,168
7,422.7,194
8,477.8,220
9,530.3,248
10,582.5,275
11,633.6,307
12,686.6,334
13,729.5,375
14,780.5,407
15,830.2,441
16,889.1,464
17,943.3,495
18,998.9,521
19,1048.2,551
20,1101.2,577
21,1152.4,608
22,1206.8,635
23,1258.1,667
24,1306.2,701
25,1357.1,729
26,1411.4,753
27,1464.9,783
28,1515.7,814
29,1570.9,837
