num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,37.2,15
1,81.3,41
2,121.8,68
3,156.8,99
4,195.8,130
5,234.6,160
6,274.6,187
7,318.6,210
8,354.9,245
9,399.9,270
10,439.9,301
11,481.7,326
12,525.4,353
13,560.7,390
14,596.4,423
15,637.8,454
16,684.9,479
17,730.6,503
18,768.7,534
19,808.1,563
20,847.6,598
21,889.4,630
22,930.8,659
23,968.4,692
24,1009.5,721
25,1049.2,748
26,1095.7,766
27,1135.3,796
28,1181.6,820
29,1221.5,851
