num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.4,8
1,99.7,29
2,155.0,54
3,205.6,80
4,257.3,108
5,311.0,132
6,367.0,155
7,419.2,187
8,473.9,212
9,525.5,241
10,577.0,267
11,630.8,293
12,683.5,322
13,736.7,351
14,796.0,370
15,848.3,398
16,901.9,420
17,957.7,442
18,1014.6,466
19,1059.9,505
20,1113.1,533
21,1168.7,557
22,1223.1,583
23,1267.4,623
24,1318.4,653
25,1371.7,682
26,1426.9,709
27,1480.7,738
28,1532.0,769
29,1581.2,802
