num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.9,0
1,62.8,2
2,93.2,2
3,127.5,2
4,165.7,2
5,198.4,2
6,224.0,2
7,250.8,4
8,282.7,4
9,315.4,4
10,353.8,4
11,385.8,4
12,421.0,4
13,452.7,6
14,487.8,6
15,523.2,6
16,562.7,7
17,597.8,7
18,624.5,8
19,656.9,8
20,693.9,8
21,723.5,8
22,755.0,8
23,790.8,8
24,828.6,8
25,857.9,8
26,891.7,8
27,926.6,9
28,960.7,9
29,999.5,9
