num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,33.5,15
1,78.7,35
2,116.7,66
3,152.3,104
4,198.4,128
5,238.3,158
6,278.9,183
7,320.4,210
8,362.1,231
9,404.1,258
10,447.1,283
11,488.5,308
12,526.4,338
13,567.6,371
14,609.8,401
15,654.4,430
16,693.1,461
17,729.7,491
18,772.0,518
19,809.7,547
20,847.8,576
21,884.0,612
22,926.1,636
23,968.5,662
24,1011.8,689
25,1051.4,725
26,1095.1,750
27,1140.4,770
28,1182.4,799
29,1224.4,829
