num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,41.3,15
1,97.2,34
2,150.4,64
3,203.6,91
4,254.0,121
5,303.2,153
6,353.3,186
7,402.9,216
8,459.6,236
9,515.6,262
10,563.3,297
11,612.8,332
12,666.2,361
13,723.1,385
14,778.5,413
15,830.2,445
16,881.7,472
17,933.8,499
18,988.7,521
19,1043.4,545
20,1096.3,571
21,1143.8,600
22,1198.3,627
23,1254.1,652
24,1307.2,683
25,1359.2,714
26,1415.6,738
27,1466.3,766
28,1520.7,791
29,1574.1,815
